filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
gabicw - 72.png,cw,0.5809539,0.4865005,0.59120464,0.47865194,0.56484693,0.47910598,0.59971124,0.4832849,0.5363609,0.4834963,0.62198967,0.52408534,0.53320956,0.51970595,0.6855023,0.55068815,0.59415567,0.5333412,0.68685424,0.5113618,0.6715594,0.5069567,0.6081297,0.6442199,0.54202396,0.64244634,0.6089443,0.7313009,0.5218949,0.7354247,0.6031512,0.815305,0.51827145,0.8211268
gabicw - 73.png,cw,0.54379714,0.4603013,0.5555721,0.4522851,0.52734244,0.4523948,0.5638018,0.457303,0.49725702,0.4567901,0.58282673,0.4991002,0.4933783,0.49585727,0.652366,0.5293028,0.56403387,0.51192164,0.64664793,0.48382849,0.63843507,0.47523972,0.57132655,0.6189193,0.5056166,0.6178005,0.5743024,0.7062323,0.47980955,0.71057546,0.5681991,0.789356,0.4794707,0.7971704
gabicw - 74.png,cw,0.47593325,0.41047695,0.48745394,0.4021479,0.45866436,0.40259898,0.49611884,0.40640628,0.42808616,0.40670663,0.51617175,0.44937637,0.4197687,0.4456287,0.5828429,0.47916272,0.48008084,0.46138194,0.5876876,0.43383417,0.56661254,0.4316561,0.5056808,0.5718738,0.43608695,0.57112265,0.50913775,0.66102123,0.4124389,0.66699606,0.500742,0.745301,0.40992787,0.75351214
gabicw - 75.png,cw,0.45916578,0.37887612,0.47103786,0.37019417,0.44085523,0.37100494,0.4815,0.3753219,0.4107685,0.37656772,0.50616354,0.42019266,0.40436223,0.41683772,0.57925695,0.44805557,0.471416,0.43202147,0.5736476,0.39721605,0.56064236,0.40176404,0.486419,0.55074763,0.4121288,0.54900694,0.490501,0.64398247,0.38709494,0.6481737,0.4811904,0.7327665,0.38572446,0.7377592
gabicw - 76.png,cw,0.6322052,0.37948835,0.646103,0.37080872,0.61358476,0.37117434,0.6590737,0.37561783,0.57910186,0.37522537,0.6829705,0.42183793,0.5756215,0.41703442,0.7534276,0.4513284,0.64476,0.4372639,0.7538508,0.39873436,0.73755366,0.40156433,0.65971166,0.5541475,0.57913244,0.551465,0.6545018,0.65404034,0.5555275,0.65625423,0.64846164,0.74903613,0.5488001,0.7491102
gabicw - 77.png,cw,0.8504599,0.38184804,0.8647571,0.37319073,0.83186793,0.37297922,0.87653965,0.3786621,0.79864925,0.37734848,0.9002059,0.42733386,0.7863906,0.41800615,0.97773606,0.46303686,0.842675,0.43613613,0.9664114,0.40008327,0.9237313,0.42302516,0.8765712,0.5651382,0.7945521,0.5605041,0.87204725,0.663096,0.7637856,0.6654495,0.8551708,0.7580761,0.75367105,0.7588943
gabicw - 78.png,cw,0.639079,0.40257883,0.6523198,0.3953326,0.6211246,0.39542633,0.6671292,0.4018191,0.5912028,0.4020999,0.69733703,0.4470973,0.5810289,0.44151717,0.7601099,0.4719711,0.63758934,0.4588685,0.75394434,0.4174744,0.72684777,0.4406315,0.66849756,0.5743557,0.5867771,0.57119095,0.6714128,0.66819817,0.5674112,0.67212856,0.652674,0.76406807,0.55927265,0.7661873
gabicw - 79.png,cw,0.54323137,0.41830733,0.55627126,0.410481,0.52747256,0.41007656,0.5696136,0.41617778,0.5027787,0.4147263,0.5944926,0.45994183,0.4905538,0.4536655,0.6562037,0.49159452,0.53740877,0.47070608,0.65390456,0.44119692,0.6204897,0.44604608,0.5779829,0.5881747,0.5023296,0.5855165,0.5829472,0.6811984,0.47834986,0.6834539,0.57485056,0.7708713,0.474204,0.7713389
gabicw - 80.png,cw,0.5172827,0.4210888,0.5298572,0.4132192,0.5011426,0.41288593,0.54309213,0.4184764,0.47550422,0.4172609,0.5687074,0.46204492,0.4652321,0.4571602,0.62799424,0.48716846,0.5123625,0.47294733,0.6249313,0.4345826,0.600953,0.44453496,0.5556568,0.5870582,0.48086157,0.5850395,0.5589424,0.6794672,0.4594,0.6817711,0.55239683,0.7682573,0.45768136,0.7715854
joaoccw - 01.png,cw,0.48921192,0.41475672,0.5016592,0.40700963,0.4738718,0.4078316,0.5175376,0.41322437,0.45305768,0.41592842,0.5419274,0.4486625,0.42260537,0.46032012,0.54007965,0.4532846,0.38383332,0.48590988,0.45273206,0.4337388,0.41144618,0.43705866,0.5259545,0.58297426,0.44553047,0.58611006,0.523689,0.6805728,0.4374977,0.6790587,0.5079825,0.76128656,0.45224905,0.7625883
joaoccw - 02.png,cw,0.49964926,0.41469824,0.513811,0.4081117,0.48484382,0.40752774,0.528145,0.4155698,0.46086058,0.41478017,0.5474814,0.45193332,0.4249901,0.46207073,0.55128694,0.45737034,0.38925555,0.4915954,0.46663246,0.4376912,0.41454133,0.43957892,0.53000796,0.58734506,0.44870698,0.5899436,0.53055024,0.6845222,0.44485158,0.6809615,0.5175977,0.7631906,0.45745358,0.7644782
joaoccw - 03.png,cw,0.49256974,0.41671994,0.5056949,0.40975472,0.4787177,0.408958,0.51904553,0.41646877,0.45646322,0.41530746,0.53841984,0.45255044,0.421067,0.45973113,0.5380957,0.4556476,0.37783846,0.48109406,0.45301512,0.4334184,0.40276313,0.437379,0.5233804,0.5856211,0.44484648,0.5873868,0.5209688,0.68285793,0.43728867,0.6801835,0.50735766,0.7617803,0.45060718,0.76629966
joaoccw - 04.png,cw,0.46973673,0.41868243,0.48400363,0.4126652,0.45517603,0.41130632,0.49922857,0.42124736,0.43387452,0.41961432,0.5153717,0.4578562,0.39717507,0.46527895,0.5213726,0.46475992,0.35414013,0.48826063,0.4385919,0.44071257,0.38635972,0.4433755,0.49988782,0.59228456,0.4201072,0.59456414,0.5026664,0.6877707,0.42166418,0.68687975,0.49079305,0.7681585,0.43210855,0.77249634
joaoccw - 05.png,cw,0.50443023,0.408474,0.51792896,0.40071413,0.4894379,0.40073016,0.53355825,0.40780613,0.46820524,0.40871614,0.5583531,0.445564,0.43116617,0.4556083,0.55376863,0.45357084,0.38557026,0.48228043,0.45610392,0.42673793,0.4185419,0.429358,0.54484344,0.58867973,0.45881742,0.5915771,0.54608756,0.6936083,0.45321038,0.6924341,0.53237456,0.77847165,0.47360432,0.78269875
joaoccw - 06.png,cw,0.61891055,0.4010529,0.6342938,0.39315057,0.6019969,0.39291263,0.65325034,0.40182835,0.5767763,0.40272442,0.68057835,0.4439259,0.5389714,0.45607218,0.6839908,0.45059937,0.48917705,0.48193356,0.58322704,0.42452365,0.52713054,0.42205673,0.66756463,0.59798795,0.5727263,0.6013059,0.6609795,0.7125063,0.5679402,0.7096952,0.6467975,0.8074574,0.5890517,0.80859673
joaoccw - 07.png,cw,0.7183624,0.39985093,0.735469,0.39212406,0.69891727,0.3916164,0.7554044,0.40203193,0.6693451,0.4025796,0.78376734,0.44290334,0.6302525,0.45676646,0.7935106,0.44654754,0.5808214,0.4858218,0.67028856,0.42633492,0.61385363,0.4285829,0.7695355,0.6106723,0.6663604,0.6138846,0.764111,0.7294104,0.6634412,0.7255004,0.75242364,0.8293952,0.6901079,0.82890576
joaoccw - 08.png,cw,0.6580192,0.39908326,0.6752844,0.39168474,0.6398462,0.39114332,0.6970615,0.40115312,0.61364836,0.40184033,0.7219241,0.4421055,0.5745486,0.45552638,0.72138774,0.44803056,0.5176654,0.48333997,0.6088126,0.42467743,0.55329067,0.4260249,0.7075631,0.609378,0.607354,0.61307895,0.7007985,0.7274225,0.60748464,0.7261683,0.6928991,0.82971245,0.6287043,0.83072895
joaoccw - 09.png,cw,0.47244996,0.38976812,0.49111676,0.38277602,0.45540297,0.38147312,0.5138236,0.39582092,0.43136105,0.39377818,0.5360371,0.4421757,0.39354187,0.45170316,0.53023607,0.4381993,0.3325927,0.4699271,0.42653137,0.41890603,0.3570952,0.4137189,0.5207708,0.60222113,0.42513597,0.6053604,0.51953804,0.71394604,0.42750633,0.7112663,0.5121889,0.80777174,0.44277725,0.8104916
joaoccw - 10.png,cw,0.41010064,0.39339232,0.42759195,0.386086,0.39404863,0.38560724,0.45202255,0.39749098,0.37514588,0.39744505,0.47659492,0.44225225,0.33620453,0.45329696,0.46263394,0.4451534,0.272717,0.47899288,0.37095633,0.42276055,0.3026804,0.41936445,0.46024334,0.6011497,0.36622584,0.60490185,0.46446425,0.7125433,0.37148124,0.710804,0.45356715,0.8043126,0.39265513,0.8075913
joaoccw - 11.png,cw,0.46552604,0.39111984,0.48276445,0.38355568,0.44712615,0.38340965,0.5045785,0.39507714,0.4223307,0.3957709,0.5281754,0.43991137,0.38832924,0.45210293,0.513172,0.4383525,0.33017957,0.47512695,0.40791908,0.4228849,0.35042006,0.41939682,0.51655555,0.5973792,0.42192337,0.60150045,0.51370364,0.7073891,0.42452878,0.705364,0.50378436,0.799082,0.4403015,0.8003122
joaoccw - 12.png,cw,0.5781265,0.3826561,0.5943506,0.37549052,0.5614364,0.37474266,0.61399895,0.38549814,0.5364453,0.38608435,0.6363919,0.42610464,0.50112516,0.44141436,0.6323782,0.43017066,0.44990924,0.46868333,0.5237788,0.406009,0.47895518,0.40958807,0.6300391,0.58229434,0.53689045,0.58706504,0.62408376,0.6925627,0.5364514,0.69150364,0.6125993,0.7901465,0.5536774,0.79313207
joaoccw - 13.png,cw,0.63733745,0.37965536,0.6525005,0.3703706,0.6203,0.37024048,0.6700764,0.37606633,0.5937583,0.37650806,0.7003951,0.42064637,0.5568133,0.4327899,0.6934011,0.42347664,0.50807554,0.46144336,0.57534903,0.4024649,0.52815276,0.40252402,0.6848938,0.5815853,0.58884174,0.58428484,0.6785267,0.7005507,0.5817613,0.6928588,0.6594807,0.7913374,0.60027003,0.79059
joaoccw - 14.png,cw,0.61623144,0.3702161,0.63301444,0.36144656,0.5971084,0.36144346,0.6530449,0.3698568,0.56896645,0.3714137,0.6817356,0.4153067,0.52810454,0.4309874,0.6895964,0.42086232,0.4748742,0.461777,0.5716351,0.40501225,0.5075428,0.39992908,0.66017026,0.5894822,0.5583666,0.59373873,0.65337586,0.71329826,0.5533928,0.7129961,0.6382609,0.81457704,0.57521385,0.8179837
joaoccw - 15.png,cw,0.5919215,0.37062463,0.6111927,0.3611064,0.5722588,0.35971007,0.6322152,0.37130177,0.54004633,0.36958838,0.6648999,0.42266417,0.48983803,0.4377701,0.6574987,0.4263314,0.42469367,0.4723822,0.5256432,0.4002601,0.4614703,0.3976067,0.6483014,0.6180516,0.53051335,0.62205625,0.63240963,0.7553228,0.51860136,0.7491505,0.60567063,0.8737649,0.5337404,0.87666756
joaoccw - 16.png,cw,0.61530745,0.35646605,0.6379357,0.3472694,0.5915,0.34387597,0.6593013,0.3618865,0.54935175,0.35672176,0.69426423,0.4184028,0.49339294,0.43694803,0.7152397,0.41884643,0.42191562,0.4782925,0.5339047,0.3973447,0.45865348,0.39067546,0.6760906,0.64341325,0.5433248,0.6478715,0.6577361,0.79802454,0.54083204,0.7900863,0.64055884,0.9296923,0.5548526,0.93686604
joaoccw - 17.png,cw,0.646241,0.3675288,0.6710049,0.3557189,0.62001085,0.3543093,0.69299924,0.3673492,0.57344824,0.36676523,0.7271749,0.43480092,0.5089337,0.45721322,0.75134593,0.4448664,0.42249545,0.50399107,0.5396867,0.41217837,0.46847525,0.4069544,0.70498675,0.6951388,0.55517465,0.7007982,0.6882141,0.86739,0.55084723,0.86554366,0.6744249,0.98479515,0.542438,0.983223
joaoccw - 18.png,cw,0.5686992,0.3542744,0.59634274,0.34179032,0.5367011,0.34036404,0.62600344,0.3582138,0.4858022,0.35770184,0.67008924,0.42611462,0.42137298,0.4518881,0.68026644,0.41853443,0.30555758,0.4994718,0.4420552,0.40049955,0.3580252,0.39592203,0.64253163,0.7136771,0.4706873,0.72051406,0.62996554,0.92094606,0.47565803,0.9101276,0.0,0.0,0.0,0.0
joaoccw - 19.png,cw,0.41530702,0.35782033,0.4468054,0.3448098,0.3836628,0.34408644,0.4871946,0.3639098,0.3417221,0.3645228,0.5396273,0.4401167,0.27032182,0.46424627,0.53920007,0.43315494,0.12521085,0.50996906,0.27875072,0.396971,0.19862857,0.39005437,0.5085332,0.74906445,0.32153332,0.7551826,0.49737424,0.94498867,0.3273669,0.93413067,0.0,0.0,0.0,0.0
joaoccw - 20.png,cw,0.38954484,0.34887117,0.4219007,0.33568797,0.3595556,0.33559063,0.46739316,0.35176495,0.32288745,0.35366976,0.5074698,0.42537582,0.25739437,0.45043615,0.46025923,0.42073768,0.11585763,0.49724972,0.24631208,0.38673705,0.17363633,0.3829429,0.47757658,0.72588605,0.29993942,0.73223215,0.4706201,0.92263454,0.29348242,0.91616595,0.0,0.0,0.0,0.0
joaoccw - 21.png,cw,0.47552568,0.34517398,0.5024422,0.33466598,0.45059097,0.33204716,0.533032,0.34981996,0.41304642,0.34599042,0.5679187,0.41670057,0.3475934,0.43343157,0.5637908,0.41779998,0.24019738,0.47364783,0.36968893,0.3841858,0.2958393,0.37355632,0.5373998,0.67613316,0.38842604,0.67945015,0.5232772,0.8488368,0.3908541,0.83896804,0.5128974,0.9819602,0.40641215,0.9783668
joaoccw - 22.png,cw,0.49156138,0.34867585,0.51481175,0.33973372,0.47001976,0.33648422,0.5399311,0.35241452,0.43531296,0.34737715,0.571023,0.4091323,0.37621078,0.42293727,0.57158464,0.41332218,0.29097572,0.4596631,0.42006525,0.38481778,0.33680198,0.37720823,0.5451848,0.6304011,0.41527918,0.63303196,0.5288013,0.779896,0.41487086,0.7719595,0.50081486,0.90765804,0.4285241,0.91134596
joaoccw - 23.png,cw,0.45282525,0.34701988,0.47209954,0.33833408,0.4326251,0.33646744,0.49422562,0.3492699,0.4015614,0.3470913,0.52593607,0.4013469,0.35084075,0.41506743,0.5276604,0.40555298,0.2834972,0.4466178,0.39867452,0.3788581,0.32208338,0.37603486,0.503433,0.59504807,0.38691074,0.59856534,0.49349245,0.72861314,0.37952432,0.7263075,0.4666363,0.8383525,0.39983532,0.8469699
joaoccw - 24.png,cw,0.44615003,0.34691417,0.46408758,0.33912992,0.42780915,0.33776248,0.48297095,0.34997877,0.3996473,0.34810838,0.50636905,0.3972797,0.3547019,0.40819845,0.50834244,0.40164638,0.29889393,0.43791324,0.40419894,0.37897986,0.33199707,0.37768677,0.4875108,0.5691461,0.3864486,0.5716521,0.4847256,0.6924381,0.38335487,0.68755865,0.4636522,0.787985,0.40444532,0.78965217
joaoccw - 25.png,cw,0.46201035,0.3488679,0.47780162,0.34153304,0.44581154,0.33951393,0.49217308,0.34946358,0.41635403,0.34671783,0.5105578,0.39021856,0.37466624,0.40303653,0.51377946,0.3924032,0.32480168,0.43297625,0.40432388,0.37644103,0.35121167,0.38366607,0.49930707,0.5450476,0.40888783,0.5486276,0.49096543,0.6573294,0.4077426,0.65379256,0.4759709,0.7484813,0.42340654,0.7554092
joaoccw - 26.png,cw,0.4370023,0.3328423,0.45095327,0.32536596,0.42099804,0.32512698,0.46493012,0.33150116,0.3952276,0.3318883,0.48407242,0.37131107,0.35759303,0.38391355,0.4837668,0.37672043,0.3129113,0.414954,0.3863719,0.35734758,0.33489692,0.3634162,0.4705913,0.5168513,0.38705924,0.5210189,0.47121218,0.61800605,0.38586858,0.6192833,0.4605484,0.7006994,0.39795643,0.70704776
joaoccw - 27.png,cw,0.44470766,0.3323953,0.45913798,0.3256467,0.43029565,0.32426775,0.47430193,0.33303714,0.4052841,0.33126864,0.49119657,0.37087548,0.3705584,0.38164958,0.48670608,0.37306795,0.33000207,0.40492013,0.38769734,0.34821165,0.34773245,0.35395172,0.4850247,0.5030326,0.40349922,0.50615954,0.47899085,0.59817547,0.3950604,0.59514415,0.47173196,0.6781121,0.41982886,0.6825187
joaoccw - 28.png,cw,0.5826928,0.33174554,0.596811,0.32487404,0.5672725,0.3240107,0.6100455,0.33299804,0.5414926,0.3319404,0.625878,0.36880508,0.5081378,0.37968555,0.6203069,0.37047502,0.4749338,0.40800887,0.5275895,0.34949738,0.4947839,0.36456668,0.61746925,0.5022828,0.5372469,0.5055814,0.6161369,0.59520215,0.5291956,0.5937812,0.604986,0.6757797,0.54635406,0.6797541
joaoccw - 29.png,cw,0.7504854,0.3295429,0.765586,0.32353416,0.7375266,0.32214746,0.77947354,0.3311961,0.71021503,0.3281753,0.7949147,0.36601827,0.6750382,0.37742925,0.79772043,0.363752,0.6481839,0.40121835,0.7209607,0.3474261,0.66154116,0.36367998,0.7811263,0.49712175,0.69949937,0.5014809,0.7704605,0.5884859,0.6938757,0.5933102,0.7646613,0.6692551,0.7132561,0.6707333
joaoccw - 30.png,cw,0.84736204,0.33335453,0.8609545,0.32594,0.83265096,0.32462838,0.87083864,0.33200517,0.8044743,0.329734,0.8875461,0.36788332,0.76857626,0.37989444,0.8968748,0.36890253,0.7414967,0.41213018,0.80420375,0.35091504,0.76565564,0.362579,0.87777627,0.50318825,0.79785496,0.5064138,0.8756508,0.5983831,0.7859852,0.5942483,0.85791636,0.6722531,0.7945896,0.6761279
joaoccw - 31.png,cw,0.6981355,0.33269674,0.7118366,0.32656798,0.68398166,0.3250225,0.7253882,0.33416685,0.6582393,0.3319934,0.74198014,0.36871117,0.62290734,0.3789465,0.7408248,0.3724923,0.5863999,0.40439945,0.64527017,0.35175738,0.60724527,0.35816908,0.73519206,0.4962751,0.6541465,0.49922132,0.7316805,0.58984786,0.6433328,0.5867556,0.72388726,0.6681014,0.6623323,0.67179585
joaoccw - 32.png,cw,0.5254581,0.34486344,0.5409952,0.33893785,0.51269025,0.33740523,0.557274,0.35101813,0.49322566,0.34800068,0.5780498,0.38932002,0.45878386,0.39880425,0.57496494,0.3856759,0.4154785,0.4208217,0.48300835,0.3707557,0.43462184,0.3739763,0.5668934,0.5199157,0.48640233,0.52290535,0.56347543,0.6085241,0.48378876,0.60522854,0.5535491,0.6818496,0.5020919,0.6853825
joaoccw - 33.png,cw,0.45619267,0.35239214,0.47083795,0.3459731,0.4429998,0.34458742,0.4872072,0.3535527,0.42368156,0.35176674,0.5012218,0.38928148,0.3880278,0.39941433,0.48872918,0.3947407,0.33811086,0.4278781,0.40568924,0.375227,0.35540915,0.38089246,0.49315438,0.5223623,0.41634488,0.52559614,0.49529266,0.6191477,0.4180875,0.6158492,0.48326698,0.6943525,0.43498307,0.69669753
joaoccw - 34.png,cw,0.5466103,0.35730523,0.56347835,0.35164276,0.53290594,0.35018134,0.5843326,0.36215863,0.5123702,0.36012128,0.59799945,0.39736283,0.47741166,0.40694648,0.588918,0.40295964,0.42531338,0.43210268,0.49278218,0.38640475,0.43993998,0.3864139,0.58626586,0.5302155,0.504002,0.53304446,0.58985937,0.62434137,0.5086435,0.6214817,0.58107036,0.7076917,0.52489406,0.7062006
joaoccw - 35.png,cw,0.7373813,0.35023382,0.75440145,0.3437618,0.72442865,0.3424009,0.7775823,0.35228273,0.70699745,0.34987196,0.79316294,0.3879059,0.6705925,0.39649516,0.7705198,0.3901192,0.6139289,0.42382884,0.6853268,0.37771976,0.6355369,0.37942424,0.7751634,0.52358514,0.69073474,0.5261409,0.780516,0.62064105,0.6893541,0.6149343,0.7832841,0.69624656,0.7103987,0.6960756
joaoccw - 36.png,cw,0.6714171,0.34360918,0.688267,0.33767498,0.6595747,0.33601537,0.71078134,0.34790134,0.64355457,0.34495986,0.7231111,0.38397568,0.6061367,0.39286795,0.69255525,0.38525808,0.55040944,0.42126048,0.61766666,0.37083966,0.57095325,0.37449202,0.70846874,0.5162328,0.6275444,0.5185317,0.71400875,0.61271644,0.6260176,0.60354453,0.7135218,0.6886737,0.6527526,0.6814854
joaoccw - 37.png,cw,0.49399436,0.32907143,0.5096389,0.32311636,0.47918165,0.32147372,0.52532494,0.333522,0.4543987,0.3306846,0.5404126,0.3686496,0.41767493,0.37729958,0.53482723,0.37350953,0.37383726,0.4054883,0.44068795,0.35599506,0.38728496,0.36338702,0.5319467,0.49967903,0.44860238,0.5024164,0.533715,0.5913949,0.44592783,0.5887711,0.5262175,0.67080796,0.46559262,0.6742537
joaoccw - 38.png,cw,0.48995417,0.32896745,0.50462574,0.3228219,0.478151,0.32205966,0.52321196,0.32928246,0.45686856,0.32773408,0.54296136,0.36630327,0.4214551,0.37454915,0.52919465,0.37371454,0.37143457,0.40100798,0.4583956,0.3534919,0.39978153,0.36380455,0.5216424,0.49394983,0.4396516,0.4969742,0.51876813,0.58527774,0.4449373,0.5852021,0.50843865,0.6646078,0.4590279,0.661226
joaoccw - 39.png,cw,0.535258,0.29042596,0.54860705,0.28424767,0.5221559,0.2828939,0.56229305,0.29243568,0.49865082,0.29074672,0.5796373,0.33034542,0.4603272,0.3402301,0.5773764,0.33338106,0.42183346,0.36238953,0.4826741,0.31348994,0.4411574,0.3159778,0.5640966,0.4596364,0.48358154,0.46225524,0.5591968,0.5535927,0.47422874,0.5507723,0.54712456,0.63095534,0.49704164,0.634878
joaoccw - 40.png,cw,0.55896467,0.2244928,0.572783,0.21893576,0.5435559,0.21751265,0.58439344,0.22939497,0.5182533,0.22773089,0.5962617,0.26415247,0.4817974,0.27521202,0.59176815,0.2639996,0.4458293,0.30058184,0.5098645,0.24920008,0.4639666,0.25422776,0.58700603,0.39869264,0.5079439,0.40231377,0.58984655,0.4965951,0.50472033,0.49496758,0.5704255,0.578429,0.51777625,0.58413947
joaoccw - 41.png,cw,0.5445822,0.2579681,0.55830735,0.25246474,0.5305891,0.25190416,0.57329756,0.26251847,0.50995946,0.26239106,0.59396213,0.2992156,0.473818,0.3113511,0.58894604,0.29997358,0.4375094,0.33745623,0.48922843,0.28570646,0.45380697,0.2898152,0.5790304,0.43448827,0.49827653,0.4380541,0.578252,0.5308406,0.49342197,0.52995604,0.56055796,0.6117666,0.50997084,0.6167055
joaoccw - 42.png,cw,0.50243473,0.37349975,0.5160853,0.36744514,0.48840004,0.3658842,0.5276803,0.37712163,0.46296108,0.37458873,0.543744,0.41118884,0.4254337,0.421079,0.5433405,0.41563442,0.3867554,0.4505059,0.45767382,0.40186262,0.4095625,0.40610057,0.53407806,0.5440715,0.4541115,0.5468392,0.53090435,0.64183444,0.44574645,0.6377101,0.51583683,0.7185233,0.4606916,0.72315484
joaoccw - 43.png,cw,0.48152804,0.4415767,0.49409664,0.43502048,0.46841723,0.43405312,0.5074649,0.44216368,0.44474193,0.44094482,0.52871543,0.4791713,0.4071613,0.48961666,0.5286551,0.48436138,0.36711025,0.5145753,0.42787933,0.46938676,0.3964903,0.4670582,0.51462865,0.6077821,0.43363985,0.6109346,0.50858617,0.7014061,0.42617297,0.698585,0.4950679,0.78567165,0.434536,0.78845006
joaoccw - 46.png,cw,0.48947155,0.37939999,0.5023486,0.37308905,0.47699323,0.3730422,0.51750463,0.3782631,0.4540301,0.3789886,0.53612095,0.41034058,0.4261004,0.42390952,0.5287588,0.42449546,0.39514643,0.46068975,0.4788947,0.3922672,0.4126502,0.4066945,0.5231839,0.53088546,0.44754747,0.5362494,0.5202699,0.61604756,0.45291442,0.6208197,0.5151782,0.690427,0.46036842,0.69274586
joaoccw - 47.png,cw,0.47301105,0.2229239,0.48638898,0.21761224,0.4607253,0.21688312,0.50026804,0.2257752,0.43769285,0.22430025,0.5175628,0.2575976,0.40854678,0.26932162,0.51161915,0.26443762,0.37582034,0.29661363,0.4343893,0.2479223,0.39052248,0.24864005,0.50836605,0.37765265,0.43358,0.38242272,0.5026231,0.4655544,0.43289784,0.46994993,0.4993529,0.5471217,0.44373804,0.54656476
joaoccw - 48.png,cw,0.4607795,0.17934233,0.4734937,0.17361386,0.44868562,0.17370647,0.48956275,0.18007122,0.42793283,0.1805504,0.50991464,0.2139757,0.39738315,0.22595821,0.4977134,0.21797463,0.35803112,0.25188982,0.4370942,0.20181343,0.37844604,0.21857794,0.49629736,0.33549953,0.41963658,0.34059095,0.48841372,0.42114317,0.42149734,0.42661452,0.48507312,0.4911996,0.43597892,0.49496552
joaoccw - 52.png,cw,0.34172204,0.3593158,0.3554258,0.35365108,0.32904786,0.35300815,0.37069532,0.36217737,0.30545062,0.36062318,0.38686296,0.39907792,0.27236846,0.40861523,0.3728142,0.3939527,0.23010665,0.4264376,0.3083608,0.37373805,0.2549649,0.390662,0.37469035,0.52241355,0.29647171,0.5262447,0.36571032,0.6126885,0.2960467,0.61518323,0.35746312,0.7013112,0.30037373,0.7001151
joaoccw - 53.png,cw,0.46281508,0.3846978,0.4766597,0.37871855,0.44981164,0.37727937,0.48647267,0.3879382,0.42439726,0.38493735,0.50215995,0.42239058,0.389353,0.43261144,0.4974711,0.41190135,0.3580628,0.45365253,0.40814692,0.39710078,0.37620664,0.41149876,0.49404827,0.55195224,0.41791782,0.5545656,0.48740414,0.6484806,0.4075898,0.6429831,0.47379735,0.7241871,0.4220283,0.7289148
